SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.1262651541374109,20.300483967128603,28.353297074687294,0.5986420394677846,0.40198377262209356,49.23294816049731,70.8663449482181,48.06724947510753,52.702938005630074,23.5,5.385308953169042,-0.019477852686474558,-1.2542748900632141,0.0113143267156395,0.004542435022055584,Semi-Humid,1,Kitui,7,jja,2,2001-07-22
0.11879982108646285,14.678322097092787,28.733542448200165,0.6087342492119784,0.4085257866288328,50.6533231285265,70.38662246543502,48.467452089730976,52.90016128502757,24.5,-1.9413802721530715,-0.019798778830662812,-0.9583990267823651,0.024065306441803023,0.012711199384261344,Semi-Humid,1,Kitui,7,jja,2,2001-07-29
0.1127640641554306,9.599566041524227,29.280104223939276,0.6109532652814266,0.4093975660233202,50.99541800448541,70.06919133186561,48.199813080041714,53.54888521992666,25.5,-8.728265231391932,-0.019759364086107564,-0.4392403518676152,0.027930953191140733,0.014707470441143934,Semi-Humid,1,Kitui,8,jja,2,2001-08-05
0.1082672848756987,5.998514915217972,29.91332826704468,0.6048757386504865,0.4042425949471105,50.11944840066449,70.11092972105467,47.1916870703009,54.68230421968582,26.5,-13.877554079595425,-0.01938670924389603,0.237585087262724,0.022565135776243375,0.010227286970823056,Semi-Humid,1,Kitui,8,jja,2,2001-08-12
0.10528033748002256,3.9724588787970077,30.561967034843292,0.5908729283867711,0.3935377952348856,48.073052499785426,70.57809390799298,45.52586454414368,56.12242108829772,27.5,-17.142439935340473,-0.01856370114015361,1.0031702109423708,0.008332841674762054,-0.0002891371353922918,Semi-Humid,1,Kitui,8,jja,2,2001-08-19
0.10365935408350037,3.1756580879768106,31.17499958903311,0.5700078773510954,0.37847216680859314,45.10370545937979,71.28280230939924,43.39036152044835,57.52801339936146,28.5,-18.74509968557032,-0.017177061219210397,1.7852289679218545,-0.013885240104455873,-0.01577216814282516,Semi-Humid,1,Kitui,8,jja,2,2001-08-26
0.10311248389602895,3.317738704267889,31.70436407208122,0.5443277893983843,0.3608466176065308,41.57144885522718,71.99307769947679,40.98720538141826,58.6693134193005,29.5,-18.954430063765844,-0.015274743858758067,2.500883052318392,-0.042266038339212296,-0.03451136872911607,Semi-Humid,1,Kitui,9,jja,2,2001-09-02
0.10316997885119304,4.294522779058882,32.11747452521459,0.5169506401647831,0.34287228123929775,37.83006638079819,72.59254198837591,38.47556465122269,59.54182855101609,30.5,-17.899024918454774,-0.013150937107369207,3.1066227644003415,-0.07367747807263957,-0.05419511532292618,Semi-Humid,1,Kitui,9,jja,2,2001-09-09
0.10314352363323741,6.081628228023238,32.39914687917515,0.49166592397521897,0.32678497589404293,34.146862253226566,73.12937484073716,35.98059707990364,60.29974093310748,31.5,-15.642597307896532,-0.011362277306016364,3.5988836520826584,-0.10394933945415046,-0.07225590882901732,Semi-Humid,1,Kitui,9,jja,2,2001-09-16
0.10213129051530702,8.502554373637254,32.553194941529206,0.4719883077989176,0.31457357010312387,30.777616041797113,73.68349566957973,33.62743447190902,61.093414960279226,32.5,-12.384657817969638,-0.010708916520849555,4.043579304338006,-0.12883601035890527,-0.08620349795042792,Semi-Humid,1,Kitui,9,jja,2,2001-09-23
0.09916881267843532,11.091735356293226,32.59828984030784,0.46038925319033286,0.3076487470058937,28.001046612887762,74.26246885427871,31.577274246443864,61.96460015562369,33.5,-8.576884449768334,-0.012122421008243947,4.531954844948468,-0.14495160246222302,-0.09409210520242266,Semi-Humid,1,Kitui,9,jja,2,2001-09-30
0.09373696667480153,13.442047751342313,32.544112400262286,0.4579755549845932,0.3065960264874896,26.045137634387956,74.81400173747092,29.99146408864556,62.883306716144425,34.5,-4.6274972804185435,-0.016270708439422344,5.0898152528478064,-0.15042971927036752,-0.09498075289885477,Semi-Humid,1,Kitui,10,ond,3,2001-10-07
0.08648656909806447,15.221192575295191,32.43660533601036,0.46404423252685206,0.3108265020900454,25.06654364321841,75.28018855972269,28.980236555019385,63.83173465965285,35.5,-0.9121692387746245,-0.022905903730160288,5.717899767033663,-0.1455174012595275,-0.08933480120408273,Semi-Humid,1,Kitui,10,ond,3,2001-10-14
0.07944965701639393,16.345897713889276,32.28795837048804,0.4761356449456589,0.31866940434650953,25.13050447999495,75.57623502849316,28.590996943663583,64.74165549021467,36.5,2.3859274672542825,-0.030607521178603728,6.318323234217239,-0.13237157615636122,-0.0787550856958588,Semi-Humid,1,Kitui,10,ond,3,2001-10-21
0.07531516843019848,16.871705389277757,32.09741547686036,0.4908974736220942,0.3279311222181574,26.1503238030455,75.58650700677842,28.827508044434456,65.42210373295381,37.5,5.127694486893086,-0.037323851582287036,6.739341680661378,-0.11405699690190126,-0.06529461284620983,Semi-Humid,1,Kitui,10,ond,3,2001-10-28
0.07598898031061432,16.997623668657038,31.860006280609213,0.505459003883514,0.33676053002407236,27.8967325157529,75.2557324999399,29.687128512260518,65.63039401458617,38.5,7.30200472715395,-0.041568240555809675,6.866527160960423,-0.09323458865805125,-0.050662934304936236,Semi-Humid,1,Kitui,11,ond,3,2001-11-04
0.08129465894424619,16.950016255252702,31.558031049555165,0.5185196705016373,0.34438307673838003,30.094110670627387,74.66579022784892,31.113303893771093,65.26561314239152,39.5,8.969918032409474,-0.04346679651813834,6.683124048497088,-0.07124787418068733,-0.035613639345908034,Semi-Humid,1,Kitui,11,ond,3,2001-11-11
0.08927283572197527,16.784382158602376,31.19615483236534,0.530417562525395,0.3509962717349953,32.52564772962838,74.07669220339632,32.93928907900318,64.52511234642365,40.5,10.080213621967484,-0.04441263295932168,6.2822969048721555,-0.04812129206102198,-0.020136666659519558,Semi-Humid,1,Kitui,11,ond,3,2001-11-18
0.0981657304631191,16.357098342464777,30.802790876747995,0.542091660221974,0.3570884645838342,35.033320661043284,73.77921050397491,34.901951463643435,63.762558154016325,41.5,10.511738697689106,-0.04536321636613611,5.8094021888560095,-0.023583768682432307,-0.0041944003257316925,Semi-Humid,1,Kitui,11,ond,3,2001-11-25
0.10720981546187779,15.394278894768524,30.42459173676332,0.5534972909695033,0.3625912492348631,37.471283205196535,73.91143756974293,36.7399447034386,63.242359383560974,42.5,10.120870885122445,-0.046302817827523185,5.370845430008596,0.0014591300758516473,0.011507160082766199,Semi-Humid,1,Kitui,12,ond,3,2001-12-02
0.11655157668743288,13.680509550413397,30.096937190276858,0.5625869133603487,0.36627837243983824,39.66536737708376,74.41492560007477,38.27230727654581,63.02196602413827,43.5,8.87138615953088,-0.046481853447354136,4.967563475852729,0.024189487725841827,0.025138669579211428,Semi-Humid,1,Kitui,12,ond,3,2001-12-09
0.1269449923831552,11.29844118822865,29.857712119891378,0.5663326560991463,0.3663446531540162,41.502172737733275,75.11446622333698,39.473745770454016,62.98902267516093,44.5,6.9892650874475395,-0.04477965930155602,4.531112795828211,0.041174580615579985,0.03449149360634697,Semi-Humid,1,Kitui,12,ond,3,2001-12-16
0.1391682053233604,8.699579359376438,29.71679492408556,0.5626112918997874,0.3615595406032422,42.87727999223787,75.78247709505754,40.3889275914132,62.94875868167299,45.5,4.978313508526437,-0.040282837984603075,3.949282454593428,0.05026032607350675,0.03820260576441655,Semi-Humid,1,Kitui,12,ond,3,2001-12-23
0.15322989959714195,6.293452888602385,29.665391562638295,0.550825528544623,0.35167317844463875,43.69171602960804,76.27891155896502,40.994534723897694,62.82424785874738,46.5,3.2203073799261364,-0.032919495549456716,3.1584895919206524,0.050990602469364425,0.03608547235600022,Semi-Humid,1,Kitui,12,ond,3,2001-12-30
0.1682087863311714,4.410902239315725,29.668241158159784,0.5323473418176033,0.3376461500982471,43.89317907536423,76.60159582452782,41.1872865228728,62.69364573737517,43.166666666666664,1.980438048316352,-0.02311861387377928,2.183655615246898,0.04487301547391268,0.029320148998859565,Semi-Humid,1,Kitui,1,jf,0,2002-01-06
0.18202834565216275,3.12303964212983,29.723251390177396,0.5101396408234545,0.3214422490907396,43.48197712809041,76.8146976670591,40.89894938329207,62.68188032929481,39.833333333333336,1.1940490787723792,-0.012966113849231358,1.1797787703521736,0.03462631773068068,0.019909986475952584,Semi-Humid,1,Kitui,1,jf,0,2002-01-13
0.19197739610322484,2.388056592550067,29.820184982013984,0.4872079030479015,0.30504017821465274,42.51422426631191,76.9533892022108,40.18898530981798,62.81896676174003,36.5,0.6784281813727592,-0.004459686307632188,0.27876195731285885,0.022729382650646206,0.009659897266313904,Semi-Humid,1,Kitui,1,jf,0,2002-01-20
0.1961913162961865,2.057322644659874,29.954910035015455,0.4655692182413442,0.2897379678445012,41.080128620120824,77.07681548922592,39.1730198888392,63.052710737903965,33.166666666666664,0.07990606502545188,0.0010898606535939364,-0.40479533196636314,0.010704740670281923,-0.0003135894989104877,Semi-Humid,1,Kitui,1,jf,0,2002-01-27
