SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,Month,Season,Season_Code,Date
0.22813811346242166,43.157652518399296,26.729431558887963,0.6862848285764386,0.4374151035685163,70.91471112345425,33.106125901914716,65.30729813783896,2.0,6.8531015383740375,-0.025027599810265578,-1.7257046763307018,0.05529291976495565,0.048321125247295205,grass,Busia,1,jf,0,2008-01-13
0.2191032056014863,44.29421418093003,26.413695914017953,0.6989559919176288,0.44599512546418946,71.26033996986996,34.50272531875319,65.33463424509368,2.0,6.787763199416513,-0.027713750469382972,-1.7461197216309898,0.05780934958723277,0.05030890776603303,grass,Busia,1,jf,0,2008-01-20
0.21057260049187268,44.869874856353256,26.14965585626895,0.7087806523070155,0.4517952478501128,70.85127699275867,36.296857765376956,64.85387351367295,2.0,6.6655193245549595,-0.02902229396239642,-1.7084860051534145,0.05735833870329684,0.04970097406168226,grass,Busia,1,jf,0,2008-01-27
0.20272378066789368,44.80854006626777,25.89213893461242,0.7151267735795669,0.4543811110105878,69.85032984147678,38.52067300784508,63.843916624644805,2.0,6.480553818880718,-0.029109755028430193,-1.6072511706956687,0.05413428059226221,0.046519660695071595,grass,Busia,2,jf,0,2008-02-03
0.1957820647258054,43.90181961612493,25.65428868864423,0.7181275194961677,0.45397709990145746,68.52878840620171,41.238154743282045,62.32548508897045,2.0,6.096103102085429,-0.028308504195952447,-1.378065669948566,0.04908279259152281,0.04139793872156174,grass,Busia,2,jf,0,2008-02-10
0.18985260624643885,41.88391626056403,25.45349247902151,0.7185054295465788,0.45133102895834826,67.15000301540483,44.34721855346987,60.43564291053616,2.0,5.286374528452899,-0.027145958674015327,-1.0108061386368237,0.04347303768344393,0.03536826276720315,grass,Busia,2,jf,0,2008-02-17
0.18495440357765427,38.74455489738346,25.32724171354501,0.7172176898506266,0.4473539783772535,65.91168058590165,47.3975699729109,58.47983946946598,2.0,4.005820217281426,-0.02612594471237419,-0.5414628439521657,0.03845496615192876,0.029466015714110814,grass,Busia,2,jf,0,2008-02-24
0.18147784393528696,34.8728868406366,25.267650498336653,0.7150832573829735,0.4429612198695889,64.95725123583088,49.7355893004033,56.88288467337512,2.0,2.4970166515640497,-0.0251573339108746,-0.0796229122171012,0.03467024764628956,0.024559104535445107,grass,Busia,3,mam,1,2008-03-02
0.18018890876931448,30.937329109295675,25.247350351285245,0.712499806104561,0.4387471626041856,64.35253933566904,50.93032297221256,55.92065188188095,2.0,1.1610848420450648,-0.023633784013118903,0.25167293247456257,0.032102037084922534,0.021062968979510908,grass,Busia,3,mam,1,2008-03-09
0.18186948767929248,27.502837666705286,25.24858186199788,0.7095510443660117,0.43481368754528854,64.07039139963322,50.9701192003472,55.58325780409825,2.0,0.2576600411963456,-0.020873848781903858,0.40684279188933975,0.03033075936124351,0.01876269686735517,grass,Busia,3,mam,1,2008-03-16
0.18649425518965412,24.656567576675798,25.26157703661977,0.7060917130783503,0.43087714391063997,64.00687585503847,50.314478119826184,55.62525525104541,2.0,-0.3409823013471936,-0.016921552491521056,0.42233664324424475,0.028853445442188347,0.017044210400341608,grass,Busia,3,mam,1,2008-03-23
0.19317007750731338,22.17120038715588,25.30543321632275,0.7019121331453376,0.42663588885044706,64.02959688573527,49.76950264326271,55.68284398148551,2.0,-0.8687872384905351,-0.012477673565022907,0.426290513950657,0.026663995233422676,0.015010601579448548,grass,Busia,3,mam,1,2008-03-30
0.20062513005988278,19.792948713883906,25.4273792024709,0.6969304697723171,0.4219974231616481,64.06488506453267,50.01918761418771,55.48872946656749,2.0,-1.8510124038917806,-0.00891547889262972,0.5457727535014678,0.02414913657755267,0.012663433100304974,grass,Busia,4,mam,1,2008-04-06
0.20805577886870638,17.48612689759665,25.637638130132576,0.6911852737995404,0.4170983331068496,64.08356108765467,51.25320020871368,54.95977498941272,2.0,-3.123983248559617,-0.006899830325928012,0.7938428684633312,0.02158171949857963,0.010320814737897513,grass,Busia,4,mam,1,2008-04-13
0.2154456533539373,15.546030576004547,25.910088967962977,0.684813410024204,0.412245709764262,64.03867396115069,53.004533262120724,54.249616693980016,2.0,-4.366670358729645,-0.006338467660086812,1.084452735057315,0.0190947537808204,0.008241274289490438,grass,Busia,4,mam,1,2008-04-20
0.22285098840970266,14.359320750531685,26.21275401380608,0.6780788498379935,0.40784187034338076,63.84967221587212,54.50647392299885,53.60464238132865,2.0,-5.1652873035430416,-0.006855556495270108,1.288400709109155,0.016792271722242003,0.006720747373256748,grass,Busia,4,mam,1,2008-04-27
0.23041006447060994,14.158234285855679,26.50363191644088,0.6713268913438176,0.4042519211808291,63.45823293167822,55.15918585737946,53.2320350865051,2.0,-5.26325681073216,-0.007819804025516533,1.3017332580578822,0.014782234673429298,0.005953260907917281,grass,Busia,5,mam,1,2008-05-04
0.23844463586012707,14.912625581897295,26.762870584791017,0.6648044648214608,0.40164925589152034,62.83249972614548,54.70633138965737,53.195645238098244,2.0,-4.647656092522204,-0.008316312565663233,1.1128873638524512,0.013025977887942372,0.005883632587893743,grass,Busia,5,mam,1,2008-05-11
0.24725065835051796,16.245559008676018,26.99211347443649,0.6585781608455253,0.39997490695424914,61.968644273166944,53.428264797570826,53.33606975222614,2.0,-3.652126905535928,-0.007502658048915536,0.8058355659722904,0.011277994094806917,0.006237085123424173,grass,Busia,5,mam,1,2008-05-18
0.25645898774287074,17.60436157704639,27.207903584094023,0.6527416362844741,0.3989716590754862,60.88486826661181,52.09711339292979,53.317013630932394,2.0,-2.7979250443691757,-0.005345644460667674,0.5091959162785636,0.009424749773327903,0.006621279273351825,grass,Busia,5,mam,1,2008-05-25
0.26491988238877856,18.625339037168537,27.43041817491965,0.6475794688130249,0.3984595825146601,59.62938179886186,51.44606731821985,52.870022054970015,2.0,-2.4251665594791967,-0.002707652459899547,0.33319241817483736,0.007592841446448136,0.006816001399328901,grass,Busia,6,jja,2,2008-06-01
0.2711463260642622,19.389196696731407,27.638820944351238,0.643438121061608,0.39848485562928665,58.29591154909147,51.71603030487645,51.98271248374451,2.0,-2.4628750881549792,-0.0007960355534091639,0.2909537342481909,0.005978930352346636,0.006939763972795586,grass,Busia,6,jja,2,2008-06-08
0.27412157507374973,20.355389861697727,27.808402582640714,0.6406421325640506,0.3992588639335839,56.99214633148182,52.55395196413965,50.90679422840956,2.0,-2.4751803103556513,-0.00043132188650339454,0.32828069768075646,0.004742343088944639,0.007306225972096019,grass,Busia,6,jja,2,2008-06-15
0.2738729207890822,22.064434349825785,27.897400464620954,0.6394294185716226,0.4009105037219609,55.80835577408258,53.25619421720589,50.012464275081726,2.0,-1.9006989959215919,-0.001510706958159869,0.3437518776870796,0.003993059107034301,0.008140884099412373,grass,Busia,6,jja,2,2008-06-22
0.2712714774010368,24.942203426783664,27.85676229528575,0.6398628986990559,0.40338875004568786,54.80900010769572,53.22024975240014,49.577949773898744,2.0,-0.21817864864397066,-0.0032214716616677194,0.24100702167460528,0.0037927925111910323,0.009433802826710825,grass,Busia,6,jja,2,2008-06-29
0.26743572419434236,29.158714983277246,27.694510432742337,0.6418495687736311,0.4064499025535775,54.08089836324856,51.99024585337548,49.76172851639504,2.0,2.8735834640582905,-0.0046921147865086055,0.0200190930645124,0.00412400535047049,0.01097769740622522,grass,Busia,7,jja,2,2008-07-06
0.26335241496920053,34.33898997623566,27.454359230329214,0.6451132510495569,0.409636688765678,53.71736779465663,49.47099786913899,50.61166604736476,2.0,7.111189785112511,-0.00540342067421494,-0.268756326063104,0.0048403416647203506,0.012371945329931633,grass,Busia,7,jja,2,2008-07-13
0.25968699704487685,39.58599582785867,27.186213920796106,0.6492849461553896,0.4123737763212143,53.7625809658194,46.03494282436072,52.015276598392745,2.0,11.663829826299505,-0.005322167542566242,-0.5584403614673734,0.005764553295969477,0.013128160806860805,grass,Busia,7,jja,2,2008-07-20
0.2566281961926691,43.92952460805259,26.910475800626738,0.6540829490304908,0.41426931381354515,54.189550375045506,42.30788432969724,53.7231577628049,2.0,15.590488619642686,-0.004825797062634173,-0.8366217633911083,0.006801835309217935,0.013003908164086258,grass,Busia,7,jja,2,2008-07-27
0.254022648430182,47.03955063242364,26.631110304379956,0.65945661193986,0.41534482277152956,54.94427506748057,38.9322258445684,55.48309622559273,2.0,18.539808072691645,-0.0043931989317269535,-1.1147594894348065,0.008158174656260361,0.012207445695408242,grass,Busia,8,jja,2,2008-08-03
0.2516132220037472,49.26008041279149,26.343255599204454,0.665494606723294,0.415940068565778,55.98548381489331,36.25567239482405,57.15194273875692,2.0,20.837947370095183,-0.004355273886675973,-1.4008039490816053,0.01025298838896832,0.011278785381694934,grass,Busia,8,jja,2,2008-08-10
0.2491912722039283,51.07776414558566,26.067750601363525,0.6721241689763837,0.4164227333866483,57.31463161779292,34.16315510731656,58.7675939777094,2.0,23.01586679386206,-0.004891268719645771,-1.663694060074289,0.01335436706033614,0.010797963543636666,grass,Busia,8,jja,2,2008-08-17
0.24707622523216846,52.538659031326716,25.820151982453122,0.6788610905072862,0.41694391496612954,58.982455674708056,32.24375930237792,60.49468715062414,2.0,25.190744617735458,-0.005692059839149016,-1.8802717611122228,0.0174136552248917,0.011109345911911159,grass,Busia,8,jja,2,2008-08-24
0.2460427898782536,53.22023579401992,25.63192366485937,0.6849407713703296,0.4174578524443662,61.05551312301108,30.11044365827016,62.49158051574074,2.0,26.988623239719796,-0.006071394224769162,-2.0450705833354443,0.022154791158161546,0.012290911791802592,grass,Busia,8,jja,2,2008-08-31
0.2468311033232907,52.82989428381029,25.502440283596048,0.6896744866285713,0.417757341434767,63.47648013186184,27.606312004687528,64.75384791736022,2.0,28.064191875390936,-0.005399611777020523,-2.188843595285176,0.027233084379859867,0.014162816955095983,grass,Busia,9,ond,3,2008-09-07
0.24971006406863328,51.33014359696204,25.422630013200475,0.6927155380015009,0.4176258812661416,66.10027057387734,24.811579523059347,67.16478924290853,2.0,28.253670502308832,-0.0034734522255634934,-2.3389586055991543,0.03238484989469198,0.016472422736115145,grass,Busia,9,ond,3,2008-09-14
0.2541878545576914,48.758870669685614,25.401374531917515,0.6941881264908288,0.4170282046967517,68.7900118325657,21.989356723895394,69.58469685364689,2.0,27.437473363224324,-0.000730643913016471,-2.490169047394024,0.03760899897789218,0.01915253076859916,grass,Busia,9,ond,3,2008-09-21
0.25935653781098295,45.106613862812004,25.45220068310525,0.6945413730501914,0.416136370817044,71.44197814233009,19.6488370245817,71.83055965112628,2.0,25.467627025509177,0.002095092966506548,-2.6232988538819155,0.043149624850135314,0.022331798246214295,grass,Busia,9,ond,3,2008-09-28
0.26445212443493454,40.48524453804732,25.58446392332581,0.6942475012591194,0.41528650073216583,73.99621072981522,18.343281568823375,73.63728349474103,2.0,22.36900271201417,0.004515497069372348,-2.7081655251292034,0.04927417207077087,0.026257435004456348,grass,Busia,10,ond,3,2008-10-05
0.26908717812807587,35.45899072057714,25.8038867514081,0.6934993632654551,0.4147713777560225,76.41462577674316,18.25780316639043,74.85717729376745,2.0,18.646557803513566,0.006422761305152382,-2.726069333494445,0.055998789158789836,0.03105890713712985,grass,Busia,10,ond,3,2008-10-12
0.27318771791185387,30.95694338565949,26.119519600999592,0.6920579888156714,0.4145626196973675,78.62191236310676,19.105220386463813,75.55238634271635,2.0,15.17909993860261,0.007891010225050529,-2.656250229114464,0.06284841509000487,0.0364525419020795,grass,Busia,10,ond,3,2008-10-19
0.2767296934977695,27.593374800816928,26.508292036752064,0.6894274443405664,0.4143552916324154,80.50281528798953,20.383772828052344,75.86452526720745,2.0,12.508862098765166,0.008914891947211463,-2.508519414954946,0.06893967023731863,0.04179085078795319,grass,Busia,10,ond,3,2008-10-26
0.27968310173239525,25.421815331464174,26.928235972559573,0.68522075217376,0.41385826610041976,81.94380563302344,21.715189172781923,75.9047358389564,2.0,10.563839166295837,0.009484282798677442,-2.3163554215166835,0.07329376183875717,0.046346008933243865,grass,Busia,11,ond,3,2008-11-02
0.28190626629884624,24.18497999630367,27.327270095188073,0.6795989601727834,0.4130230880235661,82.8265219563353,22.94845767567132,75.682636402084,2.0,8.935428183239079,0.009596306811625675,-2.1164012815712128,0.0753101520117795,0.04958253053845496,grass,Busia,11,ond,3,2008-11-09
0.28292401487310476,23.65441174960331,27.65445790021919,0.6732576064880735,0.41193338256457795,82.9865662558875,24.1891323556474,75.11347712952043,2.0,7.286833231482038,0.009068543572239117,-1.9482242716565288,0.07486780956699801,0.05115773215553162,grass,Busia,11,ond,3,2008-11-16
0.2821516262341917,23.814515281499492,27.895306735640734,0.6671354117819451,0.4106373769368026,82.19153473580961,25.713995882086007,74.06308528374579,2.0,5.587163311498035,0.007615987846345894,-1.8033932878986525,0.07225889468704283,0.0508792541583755,grass,Busia,11,ond,3,2008-11-23
0.2792911816067382,24.624427342685976,28.0734395183466,0.6619277977909616,0.4092804699384616,80.3702710995047,27.800305580473534,72.46206078741274,2.0,3.921671527984433,0.0051256575598192826,-1.647553569729686,0.06790425481422173,0.04886993523722291,grass,Busia,11,ond,3,2008-11-30
0.27432302290409094,25.958784944811402,28.20716811625149,0.6579790331148456,0.4080557827275492,77.68779373420132,30.62715019164345,70.28879669161579,2.0,2.3590960533298975,0.0016000715560636157,-1.46870250095671,0.06224819553653057,0.04545189677947059,grass,Busia,12,ond,3,2008-12-07
0.26742098240407014,27.56078214928053,28.309574531367133,0.655410634593537,0.40700089672685597,74.41085447106995,34.206524607892355,67.54077202220107,2.0,0.888587018337944,-0.0028933931791052616,-1.2482582326600704,0.05569586706857322,0.0408227802101981,grass,Busia,12,ond,3,2008-12-14
0.25883016064191783,29.198251519418033,28.37193770849744,0.654101278032377,0.4060609018795711,70.77621328610442,38.285597859074834,64.2836120148898,2.0,-0.4515928457165666,-0.00825957514387647,-0.9872006846971498,0.048468906647881484,0.035124763698455276,grass,Busia,12,ond,3,2008-12-21
0.2488386282091852,30.892274073072073,28.381038390439723,0.6539175193602812,0.40527077390799354,66.9716276107821,42.30581924757928,60.78363804037099,2.0,-1.4223358202006977,-0.014301237716355476,-0.6991696600104742,0.04070028639236257,0.028625242685397484,grass,Busia,12,ond,3,2008-12-28
0.23788796755277106,32.629306086406906,28.309928201425546,0.6549430683961056,0.40489105227609984,63.20311122530175,45.67513969700756,57.4296314348699,2.0,-2.001428213041212,-0.02070548121834171,-0.45537418276554426,0.033338693008085986,0.022173780383862713,grass,Busia,1,jf,0,2009-01-04
0.22651730130788905,34.12641930527837,28.118978831858623,0.6574657667460382,0.40531691397052505,59.72777420855942,48.14269241141395,54.541608488974724,2.0,-2.178131674746885,-0.02664841196479818,-0.336157403360042,0.026473857934555495,0.016222935649304136,grass,Busia,1,jf,0,2009-01-11
0.21539227122124016,34.998078558495486,27.819923394258485,0.6617554056306251,0.40675310456241776,56.78594411998058,49.76498206643743,52.287133848400494,2.0,-2.508372423018021,-0.031424684849629056,-0.3398922413904586,0.02060876330022926,0.011066886864261475,grass,Busia,1,jf,0,2009-01-18
0.205113005800291,35.10301621120913,27.462031441295593,0.6677366057792106,0.40908249647087924,54.51517041444749,50.751008969240274,50.682822907264075,2.0,-3.101339320589169,-0.03448188865397808,-0.39611042012677117,0.016314292175492212,0.006988222682448859,grass,Busia,1,jf,0,2009-01-25
0.19592991152628045,34.51865869691495,27.088530398772644,0.6748494037066483,0.41189664736494574,52.944880047444634,51.453395553006146,49.63187745492553,2.0,-3.809327550472101,-0.03590362417004337,-0.4108597065354447,0.013856910719343826,0.004035197049429752,grass,Busia,2,jf,0,2009-02-01
0.18762663126953052,33.444441357043104,26.730031127369557,0.6823026028646977,0.414715193049662,52.045501459154345,52.13717949067031,49.00660057063835,2.0,-4.361275156996397,-0.03646393765222721,-0.30232323122323795,0.013257875960053123,0.0021360318697664173,grass,Busia,2,jf,0,2009-02-08
0.1799315179969484,32.07661006498398,26.40970771199952,0.6892252970159193,0.41718604945744125,51.78162626342834,52.828595511695426,48.73287460712276,2.0,-4.520931667127152,-0.03706704692350568,-0.05459090565881327,0.014192905152784476,0.0012232832662962868,grass,Busia,2,jf,0,2009-02-15
0.17289730047108617,30.53394861523837,26.151850818497717,0.6949720376156954,0.41898126551304227,52.114604850912336,53.201178274342276,48.81610294413829,2.0,-4.204786064863661,-0.03818304781894221,0.2831462610005386,0.016209313916997686,0.001093302849899729,grass,Busia,2,jf,0,2009-02-22
0.16690531483517201,28.898114756582444,25.949266562118797,0.699251088970939,0.4198983924016833,53.002211239479585,52.83997014369604,49.30228744493636,2.0,-3.477755432490106,-0.03972986301098943,0.6019931515650428,0.018838079234255418,0.0014962770675396077,grass,Busia,3,mam,1,2009-03-01
0.16249761599233564,27.326806502891127,25.786822221682332,0.7020689680515204,0.42003834445673954,54.42178911536811,51.48393716800539,50.259914589988796,2.0,-2.449437764359477,-0.04132507679009765,0.7911448028716516,0.021671199031882315,0.0023541508320649627,grass,Busia,3,mam,1,2009-03-08
0.16019205453289706,25.99537754303174,25.646436294732542,0.7036535739166513,0.4196144188326958,56.29739547947392,49.20544186845,51.676342086044656,2.0,-1.249800082477196,-0.042551281928299184,0.8046972246240008,0.024433288911883327,0.0035634281547625296,grass,Busia,3,mam,1,2009-03-15
0.16048252448755077,24.845737729911235,25.506873116438893,0.7041668342292423,0.4186879017868157,58.42405582395054,46.362534514795065,53.38459373813962,2.0,-0.15181214811175447,-0.04293328319362431,0.6676327230633671,0.02692856659308056,0.004854968276517426,grass,Busia,3,mam,1,2009-03-22
0.16383672596595908,23.716560401664797,25.36969777550092,0.703582538112161,0.4171032454004586,60.50562940496007,43.39407089480934,55.134174486420484,2.0,0.6765727760183781,-0.04181102510637711,0.49055507312882707,0.02833440020024609,0.0054779581294601325,grass,Busia,3,mam,1,2009-03-29
0.17038480184183946,22.575694278156078,25.26748467820865,0.7017462195567501,0.41476307120114425,62.29470251053416,40.61799467187617,56.75638289067992,2.0,0.9317331603803934,-0.039155807110672965,0.38587822923922105,0.02896488636198577,0.005429081139801127,grass,Busia,4,mam,1,2009-04-05
0.17923368070702927,21.606106359453847,25.223295447834204,0.698539188768147,0.41182196147643735,63.69694756914274,38.2935444617484,58.20386940209686,2.0,0.9959962132975765,-0.035721928487605074,0.379500186164958,0.02893563446718626,0.005044443107485308,grass,Busia,4,mam,1,2009-04-12
0.1888591759399428,21.002418683557764,25.21347980455525,0.6939973350596387,0.4085427036166538,64.70248244970607,36.47476702275663,59.506811171076215,2.0,1.0897177488235743,-0.03292494507408128,0.3878435716495862,0.028278678816255075,0.004538268141882185,grass,Busia,4,mam,1,2009-04-19
0.1982046864176651,20.946734080811293,25.220688425274872,0.6883745298125977,0.4052204485603563,65.35447047969497,34.87583501370295,60.80600783518488,2.0,1.4221260267365674,-0.03150185848730765,0.29633512057794587,0.027087951696846302,0.0040993255902322156,grass,Busia,4,mam,1,2009-04-26
0.207286420865792,21.50669030274017,25.238390714995305,0.6821197435934901,0.4021106730229012,65.74517349983032,33.15935146056538,62.193513379209115,2.0,2.085199206152335,-0.030943447630334426,0.03649205661230592,0.025575086923101824,0.003812012749989366,grass,Busia,5,mam,1,2009-05-03
0.21675315030190626,22.488692324062697,25.265022121786036,0.6757240288847915,0.3994046942756022,66.00435535457213,31.323679944288077,63.55204647970476,2.0,2.9284106496432045,-0.030007798123884027,-0.3849610991525288,0.02394554195127302,0.003639070971975545,grass,Busia,5,mam,1,2009-05-10
0.22705263757464025,23.487420430354444,25.323573833324392,0.6695703515888862,0.39719791954420325,66.20698837431807,29.769221129597142,64.61034423764663,2.0,3.5897345161425016,-0.027700678824793195,-0.8627040751398048,0.022270184838167645,0.00346009771337819,grass,Busia,5,mam,1,2009-05-17
0.23785474931968167,24.15943050495599,25.450312980261497,0.6638300155601783,0.39547116803521803,66.27601307324986,28.834127578406804,65.16100957978732,2.0,3.757143883540426,-0.02394988288385669,-1.2483946875539622,0.020513129049031815,0.003120788233083612,grass,Busia,5,mam,1,2009-05-24
0.24834134315491227,24.372791945205297,25.646912013021236,0.6584671381079888,0.3941156414693288,66.02166308642008,28.576244825454935,65.15392447825495,2.0,3.3222863485575664,-0.01928619169376577,-1.4503137437235782,0.018480510741411715,0.0024720603539976024,grass,Busia,5,mam,1,2009-05-31
0.2576495242745694,24.151034499428985,25.890784431913527,0.6535898388557844,0.3931075068364573,65.30346240657526,28.914207188959434,64.65356784039955,2.0,2.2989627145426006,-0.014292837343101944,-1.4570827781895213,0.016130648146522642,0.0015624151799662385,grass,Busia,6,jja,2,2009-06-07
0.26494336950220193,23.74560066781206,26.13300467063108,0.6495346435134873,0.3925694312696706,64.13746747212616,29.79485358196429,63.81956501459217,2.0,0.915030495758681,-0.009609527458051109,-1.3471172143288772,0.013634854038381022,0.0006167933081827939,grass,Busia,6,jja,2,2009-06-14
0.2693111032790136,23.529387622380757,26.329749416581762,0.6466528000149098,0.3926673716516454,62.667245469600566,31.25875276224004,62.77682309426655,2.0,-0.4357457233666165,-0.00607252446822835,-1.2238991703521112,0.011216440550321088,-0.00010224797090303828,grass,Busia,6,jja,2,2009-06-21
0.26993986085729754,23.744222577911387,26.488989180072796,0.6450909762834486,0.3933584519346452,60.99177455810621,33.35531384041007,61.48594964230896,2.0,-1.4161594975162466,-0.004553088205406878,-1.12676609353835,0.009020870095583361,-0.0005964952843317134,grass,Busia,6,jja,2,2009-06-28
0.2669122937532983,24.316211003414367,26.636152026035003,0.644758232956363,0.394382594789544,59.10667722260164,35.966053483990414,59.85413443418341,2.0,-1.9689205158045853,-0.005215545227552597,-1.0383393136428245,0.007032669533202039,-0.0010896103578080796,grass,Busia,7,jja,2,2009-07-05
0.26125188102172314,24.865946707899564,26.811072592794133,0.6454958098090643,0.3954895912839234,57.03543085105675,39.01177172153893,57.82344784390969,2.0,-2.361853483223578,-0.00750395462169226,-0.9120429635981834,0.005222900424227378,-0.0017751521518227602,grass,Busia,7,jja,2,2009-07-12
0.25460457683559906,24.989869896036435,27.044852250436758,0.6469881626987839,0.3964273213146025,54.87638113723035,42.42967576343913,55.39872860006627,2.0,-2.9322961055227252,-0.010404587751843962,-0.699802031826723,0.00346776983936344,-0.002818294199750863,grass,Busia,7,jja,2,2009-07-19
0.2483834943939637,24.58255702839288,27.3210853827288,0.6487099168657727,0.3969978848474121,52.76066373566349,46.095756626570854,52.69630949794678,2.0,-3.756478960017025,-0.013070498861339451,-0.4260121812890443,0.0014288031444996314,-0.004267520802046597,grass,Busia,7,jja,2,2009-07-26
0.24315945413183482,23.814526255462866,27.61074335102411,0.6502304208106937,0.3970700143075969,50.78565527500488,49.655151505129105,49.99837369666488,2.0,-4.685216304269126,-0.015256393230074015,-0.13512644279065325,-0.001068016472906284,-0.006067362768524219,grass,Busia,8,jja,2,2009-08-02
0.23880959700152374,22.823670952163653,27.859286722238153,0.6513260329024378,0.39654552832554085,48.9935293993336,52.7836873359019,47.58537983664593,2.0,-5.598462090532647,-0.01715889888889933,0.1152271739520933,-0.003915585431888062,-0.008115754858541957,grass,Busia,8,jja,2,2009-08-09
0.23518138462210433,21.629284291818664,28.03609650437458,0.6517803436083341,0.39530855847044394,47.39135716649063,55.57844972411396,45.56848614782413,2.0,-6.432613059904932,-0.01890115630146963,0.3046518429367664,-0.006989458307713563,-0.010316211372567477,grass,Busia,8,jja,2,2009-08-16
0.23237457015836957,20.3145763927959,28.147540908241314,0.6513001621329714,0.39322404290584595,45.97629898630408,58.26929960677501,43.94444508227199,2.0,-7.033338020795353,-0.02039371491294784,0.44711716467597135,-0.010147273149423356,-0.012610526148372195,grass,Busia,8,jja,2,2009-08-23
0.23050142648397673,19.028793435154256,28.227249981527038,0.6495490343468598,0.3902287384013173,44.771455863841226,60.80968314853856,42.744593325327806,2.0,-7.20281911914586,-0.021612757619045922,0.5502557333322219,-0.013236945865308594,-0.014938202251246072,grass,Busia,8,jja,2,2009-08-30
0.2296466902800303,17.878669677190768,28.323140319964537,0.6463906686131798,0.38647302535172373,43.88686514406305,62.80183857216587,42.05845792904865,2.0,-6.8870327312285795,-0.02258402482028077,0.6318564410833117,-0.01605073363553189,-0.017121499127947058,grass,Busia,9,ond,3,2009-09-06
0.2299277320728346,16.861147139574253,28.434439758035523,0.6422122157420485,0.38231318645065904,43.46498182356023,63.79836040906772,41.99109411231675,2.0,-6.215325955078941,-0.02325578422136204,0.6728511392358941,-0.018118472364760774,-0.018840272079367223,grass,Busia,9,ond,3,2009-09-13
0.231440795053148,15.871786157253148,28.527330508963512,0.6377523214391628,0.3782353825312767,43.65408938824743,63.63193731351411,42.620467737208585,2.0,-5.449611149208121,-0.02347770341755971,0.6357869296519709,-0.01882680607377406,-0.019640291396875693,grass,Busia,9,ond,3,2009-09-20
0.23418201388647517,14.813414565698139,28.56949522688362,0.6335973912499805,0.37461554993291496,44.54523959777449,62.349220454262856,43.99860691185523,2.0,-4.825572271604666,-0.023079430958001107,0.4939956898964555,-0.017794356950075935,-0.019189022637914624,grass,Busia,9,ond,3,2009-09-27
0.2379875890448602,13.694535693000356,28.557418789397218,0.6298251309423308,0.3715357808497703,46.11824213213482,60.06761442306552,46.088312771893186,2.0,-4.421706133032775,-0.02194903832070187,0.2647893409422055,-0.015148198246018069,-0.017493284877939178,grass,Busia,10,ond,3,2009-10-04
0.24234105786435536,12.54776066294508,28.525700194193522,0.6261752647924163,0.3688640583814442,48.18975630425586,57.14730810034293,48.62150629212014,2.0,-4.264672254118467,-0.020323358958568034,-0.004255890709021474,-0.01132530931424939,-0.01484841223744846,grass,Busia,10,ond,3,2009-10-11
0.2467372127693831,11.491457092379855,28.525651237431507,0.6223144751309556,0.36637767122058035,50.437120120865075,54.0718189018608,51.20222984141892,2.0,-4.286386354677002,-0.01855949491742022,-0.2501185926825456,-0.006895098594711223,-0.011732406574707635,grass,Busia,10,ond,3,2009-10-18
0.2509315393157207,10.803194472135791,28.565560780853897,0.6180024439305134,0.36401947885639946,52.54863078612991,51.16773152675827,53.511630890541404,2.0,-4.281318229915947,-0.01688326223483731,-0.4512506708531128,-0.002485330172734742,-0.00854496198806281,grass,Busia,10,ond,3,2009-10-25
0.25475612336050296,10.887387962303302,28.626639696061222,0.6134976784448639,0.3621026383710384,54.37680414709326,48.45829007232448,55.47898777368162,2.0,-3.9705882028650095,-0.015442695573214843,-0.6179516980150325,0.001570688109860589,-0.005409618796137512,grass,Busia,11,ond,3,2009-11-01
0.25799621318608634,12.038776519036103,28.67211428723904,0.6097907391404344,0.3612492023062659,55.97048627662003,45.66526629701146,57.24008129026047,2.0,-3.2107752940284695,-0.014313746301134219,-0.7715570895202468,0.005501930979429905,-0.0021913551788452037,grass,Busia,11,ond,3,2009-11-08
0.2604682256224706,14.147979562103806,28.66562908835238,0.6080844270465282,0.3620907360090824,57.457398226340445,42.66780833087,58.932521253002314,2.0,-2.2195989560174447,-0.013387245678395061,-0.9370530835233387,0.009694630125452278,0.0013150856000360793,grass,Busia,11,ond,3,2009-11-15
0.2620854915635894,16.743702341990616,28.57505288899893,0.6091209329367135,0.36487185112435405,58.8994001396994,39.82368049256013,60.53374389959882,2.0,-1.4836496280108207,-0.012450146824256443,-1.1236471345404573,0.014244415841810826,0.005113728345927031,grass,Busia,11,ond,3,2009-11-22
0.262756517884881,19.2916921332344,28.41204959861375,0.6129294612224855,0.36930138967751697,60.22965478169451,37.75635306646742,61.89289243599373,2.0,-1.4110636814671285,-0.011409006162037895,-1.3089434894625362,0.018905918245745418,0.008890854976278334,grass,Busia,11,ond,3,2009-11-29
0.262546305736121,21.506088363446754,28.229013319211646,0.618732111605233,0.37477971924271913,61.3298768947518,36.86157362050978,62.82010172346609,2.0,-2.0936005280347327,-0.010176645611906308,-1.4468572979965544,0.023001274026917724,0.012175833294640661,grass,Busia,12,ond,3,2009-12-06
