SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.2400410704342308,22.49267053908011,25.618517106084507,0.7029793334246518,0.4246521141310223,69.29695410964943,40.323312710005446,65.76497088498442,0.0,5.5060325217845,0.05602540416981997,-1.215434133952573,0.008715211522534757,-0.0017769870275127868,forest,Kericho,Humid,2,3,mam,1,2001-03-25
0.24307493170702107,24.771023707881145,25.726362989376227,0.6996768552577524,0.4228012862637274,69.79012256828892,40.304964260391095,65.95183176941087,0.0,5.646449960064767,0.056022441841135646,-1.2369045812752935,0.01060631062143974,-0.002278424628565187,forest,Kericho,Humid,2,4,mam,1,2001-04-01
0.2448582667316518,25.63004845082646,25.9503267326521,0.6973097561514522,0.42217653474991623,69.60250626353134,41.603503331990105,65.35393964769035,0.0,3.800008436612735,0.05355865275667713,-1.051074140864556,0.012238595899564211,-0.0021665089400313003,forest,Kericho,Humid,2,4,mam,1,2001-04-08
0.24422876930157475,25.90696799364802,26.095535578582925,0.6955294175231991,0.4223912334712486,68.9118820290792,43.42204291808889,64.29669738455483,0.0,0.7868288498722343,0.04753688641620821,-0.8376563613100236,0.013173039065487132,-0.0019139181949485347,forest,Kericho,Humid,2,4,mam,1,2001-04-15
0.24028550562618467,26.380680849726858,26.238338030187872,0.6939805079283058,0.42304652275561866,67.88905364816496,45.127854964127046,63.106931319467066,0.0,-2.4810379585522084,0.037237120553320936,-0.5280586705355773,0.012730117087950901,-0.0021226583546010056,forest,Kericho,Humid,2,4,mam,1,2001-04-22
0.23309398929852843,27.59156684680826,26.284663859358826,0.6926357481108588,0.42384274613720474,66.68121493019108,46.4005811746695,62.01939099358853,0.0,-5.215719148615023,0.02303505858659105,-0.22396690484596396,0.010490828294217954,-0.0032452379985317137,forest,Kericho,Humid,2,4,mam,1,2001-04-29
0.22373153114692546,29.53218667859255,25.972269867883938,0.6919115272453316,0.42467336646964454,65.42017035329269,47.21923228364315,61.13293344722249,0.0,-7.079487712314748,0.0064252035383448244,-0.1914371978834568,0.006574963135222045,-0.0053915046725752,forest,Kericho,Humid,2,5,mam,1,2001-05-06
0.21444851068643575,31.89463019570944,25.33476426874392,0.6924480614914144,0.425720171484054,64.28272981491371,47.60889102396263,60.49682372151904,0.0,-7.990517681451891,-0.009830678608517274,-0.4177832735559619,0.001568052053134067,-0.008225053543821382,forest,Kericho,Humid,2,5,mam,1,2001-05-13
0.20760959198191853,34.35677122252111,24.77745190395491,0.694763288344026,0.42742464696746013,63.44332444706216,47.55885853648709,60.142934757553036,0.0,-8.006526693098252,-0.022905824420459932,-0.5297042503732179,-0.003657462479941531,-0.011050705364955954,forest,Kericho,Humid,2,5,mam,1,2001-05-20
0.2043542051616206,36.680148930825965,24.636391377551472,0.6990200995688545,0.4302412068206222,62.953278905023915,47.08117311971199,60.03105224814548,0.0,-7.342861848887399,-0.03136536835452328,-0.21398378820711686,-0.008246447843196511,-0.013175624228618066,forest,Kericho,Humid,2,5,mam,1,2001-05-27
